145.449996948	-39.2470855713	3.46720814705	3.13846018211	-25	-0.1	34	3.57000045776	0
145.449996948	-39.2470855713	3.46720814705	3.13846018211	-25	-0.1	34	3.57000045776	0
145.5	-39.2713851929	3.46747016907	3.1381665113	-25	-0.1	34	3.57000045776	0
145.5	-39.2713851929	3.46747016907	3.1381665113	-25	-0.1	34	3.57000045776	0
145.550003052	-39.2972221375	3.46788597107	3.13585724927	-25	-0.1	34	3.57000045776	0
145.550003052	-39.2972221375	3.46788597107	3.13585724927	-25	-0.1	34	3.57000045776	0
145.600006104	-39.3230056763	3.46785736084	3.13776480707	-25	-0.1	34	3.57000045776	0
145.600006104	-39.3230056763	3.46785736084	3.13776480707	-25	-0.1	34	3.57000045776	0
145.600006104	-39.3467903137	3.46781086922	3.14030752966	-25	-0.1	34	3.57000045776	0
145.649993896	-39.3467903137	3.46781086922	3.14030752966	-25	-0.1	34	3.57000045776	0
145.699996948	-39.3692359924	3.46812820435	3.13990938348	-25	-0.1	34	3.57000045776	0
145.699996948	-39.3692359924	3.46812820435	3.13990938348	-25	-0.1	34	3.57000045776	0
145.75	-39.3933486938	3.46847844124	3.13765933606	-25	-0.1	34	3.57000045776	0
145.75	-39.3933486938	3.46847844124	3.13765933606	-25	-0.1	34	3.57000045776	0
145.800003052	-39.4181480408	3.46841096878	3.14065517241	-25	-0.1	34	3.57000045776	0
145.800003052	-39.4181480408	3.46841096878	3.14065517241	-25	-0.1	34	3.57000045776	0
145.850006104	-39.4442176819	3.46806263924	3.13310046804	-25	-0.1	34	3.57000045776	0
145.850006104	-39.4706001282	3.46752047539	3.13663193989	-25	-0.1	34	3.57000045776	0
145.899993896	-39.4706001282	3.46752047539	3.13663193989	-25	-0.1	34	3.57000045776	0
145.899993896	-39.4706001282	3.46752047539	3.13663193989	-25	-0.1	34	3.57000045776	0
145.949996948	-39.4950408936	3.46793055534	3.13783691809	-25	-0.1	34	3.57000045776	0
145.949996948	-39.517616272	3.46823763847	3.13937302198	-25	-0.1	34	3.57000045776	0
146.0	-39.517616272	3.46823763847	3.13937302198	-25	-0.1	34	3.57000045776	0
146.0	-39.517616272	3.46823763847	3.13937302198	-25	-0.1	34	3.57000045776	0
146.050003052	-39.5410079956	3.4686331749	3.13606652571	-25	-0.1	34	3.57000045776	0
146.050003052	-39.5668525696	3.46876192093	3.13533064345	-25	-0.1	34	3.57000045776	0
146.100006104	-39.5668525696	3.46876192093	3.13533064345	-25	-0.1	34	3.57000045776	0
146.100006104	-39.5935096741	3.46860575676	3.13551454708	-25	-0.1	34	3.57000045776	0
146.149993896	-39.5935096741	3.46860575676	3.13551454708	-25	-0.1	34	3.57000045776	0
146.149993896	-39.5935096741	3.46860575676	3.13551454708	-25	-0.1	34	3.57000045776	0
146.199996948	-39.6185760498	3.46876716614	3.13743171558	-25	-0.1	34	3.57000045776	0
146.199996948	-39.6421890259	3.46908569336	3.13735628468	-25	-0.1	34	3.57000045776	0
146.25	-39.6421890259	3.46908569336	3.13735628468	-25	-0.1	34	3.57000045776	0
146.25	-39.6652870178	3.46955990791	3.13815705716	-25	-0.1	34	3.57000045776	0
146.300003052	-39.6652870178	3.46955990791	3.13815705716	-25	-0.1	34	3.57000045776	0
146.300003052	-39.6896705627	3.46979260445	3.13640845292	-25	-0.1	34	3.57000045776	0
146.350006104	-39.6896705627	3.46979260445	3.13640845292	-25	-0.1	34	3.57000045776	0
146.350006104	-39.7153205872	3.46962809563	3.13679249041	-25	-0.1	34	3.57000045776	0
146.399993896	-39.7153205872	3.46962809563	3.13679249041	-25	-0.1	34	3.57000045776	0
146.399993896	-39.7416801453	3.46938633919	3.13445974899	-25	-0.1	34	3.57000045776	0
146.449996948	-39.7416801453	3.46938633919	3.13445974899	-25	-0.1	34	3.57000045776	0
146.449996948	-39.7667694092	3.46948170662	3.13740375749	-25	-0.1	34	3.57000045776	0
146.5	-39.7667694092	3.46948170662	3.13740375749	-25	-0.1	34	3.57000045776	0
146.550003052	-39.7905502319	3.46983218193	3.1373420162	-25	-0.1	34	3.57000045776	0
146.550003052	-39.7905502319	3.46983218193	3.1373420162	-25	-0.1	34	3.57000045776	0
146.600006104	-39.8135223389	3.47028112411	3.13798838967	-25	-0.1	34	3.57000045776	0
146.600006104	-39.8135223389	3.47028112411	3.13798838967	-25	-0.1	34	3.57000045776	0
146.649993896	-39.8374938965	3.470692873	3.13628692164	-25	-0.1	34	3.57000045776	0
146.649993896	-39.8374938965	3.470692873	3.13628692164	-25	-0.1	34	3.57000045776	0
146.699996948	-39.8631057739	3.47057580948	3.1371106369	-25	-0.1	34	3.57000045776	0
146.699996948	-39.8895187378	3.47045135498	3.13524804699	-25	-0.1	34	3.57000045776	0
146.75	-39.8895187378	3.47045135498	3.13524804699	-25	-0.1	34	3.57000045776	0
146.75	-39.914981842	3.47067117691	3.13768817148	-25	-0.1	34	3.57000045776	0
146.800003052	-39.914981842	3.47067117691	3.13768817148	-25	-0.1	34	3.57000045776	0
146.800003052	-39.914981842	3.47067117691	3.13768817148	-25	-0.1	34	3.57000045776	0
146.850006104	-39.9386062622	3.47115850449	3.13837653569	-25	-0.1	34	3.57000045776	0
146.850006104	-39.961681366	3.47171711922	3.13921530137	-25	-0.1	34	3.57000045776	0
146.899993896	-39.961681366	3.47171711922	3.13921530137	-25	-0.1	34	3.57000045776	0
146.899993896	-39.9858131409	3.47180438042	3.13671940391	-25	-0.1	34	3.57000045776	0
146.949996948	-39.9858131409	3.47180438042	3.13671940391	-25	-0.1	34	3.57000045776	0
147.0	-40.0113677979	3.47151756287	3.13736274417	-25	-0.1	34	3.57000045776	0
147.0	-40.0113677979	3.47151756287	3.13736274417	-25	-0.1	34	3.57000045776	0
147.050003052	-40.0366592407	3.47129702568	3.13781711964	-25	-0.1	34	3.57000045776	0
147.050003052	-40.0366592407	3.47129702568	3.13781711964	-25	-0.1	34	3.57000045776	0
147.100006104	-40.0624961853	3.47136831284	3.13514314508	-25	-0.1	34	3.57000045776	0
147.100006104	-40.0624961853	3.47136831284	3.13514314508	-25	-0.1	34	3.57000045776	0
147.149993896	-40.0877838135	3.47167134285	3.13854281099	-25	-0.1	34	3.57000045776	0
147.149993896	-40.1115760803	3.47223711014	3.13829747384	-25	-0.1	34	3.57000045776	0
147.199996948	-40.1115760803	3.47223711014	3.13829747384	-25	-0.1	34	3.57000045776	0
147.199996948	-40.1346206665	3.47269558907	3.13949694588	-25	-0.1	34	3.57000045776	0
147.25	-40.1346206665	3.47269558907	3.13949694588	-25	-0.1	34	3.57000045776	0
147.25	-40.1586952209	3.47279977798	3.13701655122	-25	-0.1	34	3.57000045776	0
147.300003052	-40.1586952209	3.47279977798	3.13701655122	-25	-0.1	34	3.57000045776	0
147.300003052	-40.1843757629	3.47241353989	3.13730322472	-25	-0.1	34	3.57000045776	0
147.350006104	-40.1843757629	3.47241353989	3.13730322472	-25	-0.1	34	3.57000045776	0
147.399993896	-40.1843757629	3.47241353989	3.13730322472	-25	-0.1	34	3.57000045776	0
147.399993896	-40.2107658386	3.47209405899	3.13535382592	-25	-0.1	34	3.57000045776	0
147.449996948	-40.2362442017	3.47225260735	3.13784374604	-25	-0.1	34	3.57000045776	0
147.449996948	-40.2362442017	3.47225260735	3.13784374604	-25	-0.1	34	3.57000045776	0
147.5	-40.2591323853	3.47254514694	-3.14114540327	-25	-0.1	34	3.57000045776	0
147.5	-40.2591323853	3.47254514694	-3.14114540327	-25	-0.1	34	3.57000045776	0
147.550003052	-40.2819137573	3.47269773483	3.14052722257	-25	-0.1	34	3.57000045776	0
147.550003052	-40.2819137573	3.47269773483	3.14052722257	-25	-0.1	34	3.57000045776	0
147.550003052	-40.3070602417	3.47246742249	3.13862355418	-25	-0.1	34	3.57000045776	0
147.600006104	-40.3070602417	3.47246742249	3.13862355418	-25	-0.1	34	3.57000045776	0
147.600006104	-40.3334388733	3.47195005417	3.1392405217	-25	-0.1	34	3.57000045776	0
147.649993896	-40.3334388733	3.47195005417	3.1392405217	-25	-0.1	34	3.57000045776	0
147.699996948	-40.3604888916	3.47194051743	3.13669376397	-25	-0.1	34	3.57000045776	0
147.699996948	-40.3604888916	3.47194051743	3.13669376397	-25	-0.1	34	3.57000045776	0
147.75	-40.3865432739	3.47205877304	3.13947043885	-25	-0.1	34	3.57000045776	0
147.75	-40.3865432739	3.47205877304	3.13947043885	-25	-0.1	34	3.57000045776	0
147.800003052	-40.4098892212	3.47230529785	3.1411376601	-25	-0.1	34	3.57000045776	0
147.800003052	-40.4098892212	3.47230529785	3.1411376601	-25	-0.1	34	3.57000045776	0
147.850006104	-40.4321517944	3.47292852402	3.14061836356	-25	-0.1	34	3.57000045776	0
147.850006104	-40.4321517944	3.47292852402	3.14061836356	-25	-0.1	34	3.57000045776	0
147.899993896	-40.4564170837	3.47307920456	3.13820099139	-25	-0.1	34	3.57000045776	0
147.899993896	-40.4564170837	3.47307920456	3.13820099139	-25	-0.1	34	3.57000045776	0
147.949996948	-40.4822158813	3.47271680832	3.13948983591	-25	-0.1	34	3.57000045776	0
147.949996948	-40.4822158813	3.47271680832	3.13948983591	-25	-0.1	34	3.57000045776	0
148.0	-40.508441925	3.47231602669	3.13771208911	-25	-0.1	34	3.57000045776	0
148.0	-40.508441925	3.47231602669	3.13771208911	-25	-0.1	34	3.57000045776	0
148.050003052	-40.5334472656	3.47248649597	3.14009993581	-25	-0.1	34	3.57000045776	0
148.050003052	-40.5334472656	3.47248649597	3.14009993581	-25	-0.1	34	3.57000045776	0
148.100006104	-40.5571327209	3.47269129753	3.14012780392	-25	-0.1	34	3.57000045776	0
148.100006104	-40.5571327209	3.47269129753	3.14012780392	-25	-0.1	34	3.57000045776	0
148.149993896	-40.5801620483	3.47315788269	3.1410817589	-25	-0.1	34	3.57000045776	0
148.149993896	-40.5801620483	3.47315788269	3.1410817589	-25	-0.1	34	3.57000045776	0
148.199996948	-40.6041679382	3.47335958481	3.13862166387	-25	-0.1	34	3.57000045776	0
148.199996948	-40.629825592	3.47325944901	3.13889651058	-25	-0.1	34	3.57000045776	0
148.25	-40.629825592	3.47325944901	3.13889651058	-25	-0.1	34	3.57000045776	0
148.25	-40.6561965942	3.4728038311	3.13788514834	-25	-0.1	34	3.57000045776	0
148.300003052	-40.6561965942	3.4728038311	3.13788514834	-25	-0.1	34	3.57000045776	0
148.300003052	-40.6561965942	3.4728038311	3.13788514834	-25	-0.1	34	3.57000045776	0
148.350006104	-40.6816062927	3.47290110588	3.14038268914	-25	-0.1	34	3.57000045776	0
148.350006104	-40.7054824829	3.47309565544	3.13998177085	-25	-0.1	34	3.57000045776	0
148.399993896	-40.7054824829	3.47309565544	3.13998177085	-25	-0.1	34	3.57000045776	0
148.399993896	-40.7284622192	3.47339773178	3.14097301911	-25	-0.1	34	3.57000045776	0
148.449996948	-40.7284622192	3.47339773178	3.14097301911	-25	-0.1	34	3.57000045776	0
148.449996948	-40.7526550293	3.47367858887	3.1381659747	-25	-0.1	34	3.57000045776	0
148.5	-40.7526550293	3.47367858887	3.1381659747	-25	-0.1	34	3.57000045776	0
148.550003052	-40.7783355713	3.47340965271	3.13958417154	-25	-0.1	34	3.57000045776	0
148.550003052	-40.8037643433	3.47341680527	3.14007024243	-25	-0.1	34	3.57000045776	0
148.600006104	-40.8037643433	3.47341680527	3.14007024243	-25	-0.1	34	3.57000045776	0
148.600006104	-40.8037643433	3.47341680527	3.14007024243	-25	-0.1	34	3.57000045776	0
148.649993896	-40.8297042847	3.47345781326	3.13712662448	-25	-0.1	34	3.57000045776	0
148.649993896	-40.8550415039	3.47372770309	3.14053744862	-25	-0.1	34	3.57000045776	0
148.699996948	-40.8550415039	3.47372770309	3.14053744862	-25	-0.1	34	3.57000045776	0
148.699996948	-40.8788223267	3.47403669357	3.14084301928	-25	-0.1	34	3.57000045776	0
148.75	-40.8788223267	3.47403669357	3.14084301928	-25	-0.1	34	3.57000045776	0
148.75	-40.9018859863	3.47420811653	-3.14120705323	-25	-0.1	34	3.57000045776	0
148.800003052	-40.9018859863	3.47420811653	-3.14120705323	-25	-0.1	34	3.57000045776	0
148.800003052	-40.9260749817	3.47420072556	3.13969563258	-25	-0.1	34	3.57000045776	0
148.850006104	-40.9260749817	3.47420072556	3.13969563258	-25	-0.1	34	3.57000045776	0
148.899993896	-40.9519767761	3.4737944603	3.13973576412	-25	-0.1	34	3.57000045776	0
148.899993896	-40.9519767761	3.4737944603	3.13973576412	-25	-0.1	34	3.57000045776	0
148.899993896	-40.9787483215	3.47317266464	3.13830816378	-25	-0.1	34	3.57000045776	0
148.949996948	-40.9787483215	3.47317266464	3.13830816378	-25	-0.1	34	3.57000045776	0
149.0	-41.0032424927	3.47319221497	-3.13794649931	-25	-0.1	34	3.57000045776	0
149.0	-41.0032424927	3.47319221497	-3.13794649931	-25	-0.1	34	3.57000045776	0
149.050003052	-41.0264358521	3.47349882126	3.14109514296	-25	-0.1	34	3.57000045776	0
149.050003052	-41.0264358521	3.47349882126	3.14109514296	-25	-0.1	34	3.57000045776	0
149.100006104	-41.0509529114	3.47393274307	3.14110142739	-25	-0.1	34	3.57000045776	0
149.100006104	-41.0509529114	3.47393274307	3.14110142739	-25	-0.1	34	3.57000045776	0
149.149993896	-41.0764732361	3.47404623032	3.14143766867	-25	-0.1	34	3.57000045776	0
149.149993896	-41.1024856567	3.47407150269	3.13950359102	-25	-0.1	34	3.57000045776	0
149.199996948	-41.1024856567	3.47407150269	3.13950359102	-25	-0.1	34	3.57000045776	0
149.199996948	-41.1275100708	3.47411584854	3.1413720442	-25	-0.1	34	3.57000045776	0
149.25	-41.1275100708	3.47411584854	3.1413720442	-25	-0.1	34	3.57000045776	0
149.300003052	-41.1504058838	3.47423052788	-3.13854522945	-25	-0.1	34	3.57000045776	0
149.300003052	-41.1504058838	3.47423052788	-3.13854522945	-25	-0.1	34	3.57000045776	0
149.350006104	-41.1733665466	3.47394180298	-3.14094125399	-25	-0.1	34	3.57000045776	0
149.350006104	-41.1733665466	3.47394180298	-3.14094125399	-25	-0.1	34	3.57000045776	0
149.399993896	-41.1981468201	3.47291707993	3.13872093538	-25	-0.1	34	3.57000045776	0
149.399993896	-41.1981468201	3.47291707993	3.13872093538	-25	-0.1	34	3.57000045776	0
149.449996948	-41.2252655029	3.47240376472	3.13514272939	-25	-0.1	34	3.57000045776	0
149.449996948	-41.2252655029	3.47240376472	3.13514272939	-25	-0.1	34	3.57000045776	0
149.5	-41.2527122498	3.47305226326	3.1332464477	-25	-0.1	34	3.57000045776	0
149.5	-41.2796363831	3.47353029251	3.13162548445	-25	-0.1	34	3.57000045776	0
149.550003052	-41.2796363831	3.47353029251	3.13162548445	-25	-0.1	34	3.57000045776	0
149.550003052	-41.3051605225	3.47326898575	3.13370051178	-25	-0.1	34	3.57000045776	0
149.600006104	-41.3051605225	3.47326898575	3.13370051178	-25	-0.1	34	3.57000045776	0
149.600006104	-41.3286514282	3.47167897224	3.1351146494	-25	-0.1	34	3.57000045776	0
149.649993896	-41.3286514282	3.47167897224	3.1351146494	-25	-0.1	34	3.57000045776	0
149.649993896	-41.3515853882	3.47063374519	3.1354680888	-25	-0.1	34	3.57000045776	0
149.699996948	-41.3515853882	3.47063374519	3.1354680888	-25	-0.1	34	3.57000045776	0
149.699996948	-41.3515853882	3.47063374519	3.1354680888	-25	-0.1	34	3.57000045776	0
149.75	-41.376121521	3.47124671936	3.13423320068	-25	-0.1	34	3.57000045776	0
149.800003052	-41.401714325	3.47259521484	3.13497821296	-25	-0.1	34	3.57000045776	0
149.800003052	-41.401714325	3.47259521484	3.13497821296	-25	-0.1	34	3.57000045776	0
149.850006104	-41.4272727966	3.47367048264	3.13450461044	-25	-0.1	34	3.57000045776	0
149.850006104	-41.4272727966	3.47367048264	3.13450461044	-25	-0.1	34	3.57000045776	0
149.899993896	-41.4518432617	3.47384262085	3.13564917539	-25	-0.1	34	3.57000045776	0
149.899993896	-41.4518432617	3.47384262085	3.13564917539	-25	-0.1	34	3.57000045776	0
149.949996948	-41.4758529663	3.47317361832	3.13594758843	-25	-0.1	34	3.57000045776	0
149.949996948	-41.4995613098	3.47232937813	3.13621750966	-25	-0.1	34	3.57000045776	0
150.0	-41.4995613098	3.47232937813	3.13621750966	-25	-0.1	34	3.57000045776	0
150.0	-41.5242118835	3.47264099121	3.13492925037	-25	-0.1	34	3.57000045776	0
150.050003052	-41.5242118835	3.47264099121	3.13492925037	-25	-0.1	34	3.57000045776	0
150.100006104	-41.5496330261	3.47353124619	3.13529893875	-25	-0.1	34	3.57000045776	0
150.100006104	-41.5496330261	3.47353124619	3.13529893875	-25	-0.1	34	3.57000045776	0
150.149993896	-41.5745925903	3.47437024117	3.13611501225	-25	-0.1	34	3.57000045776	0
150.149993896	-41.5745925903	3.47437024117	3.13611501225	-25	-0.1	34	3.57000045776	0
150.199996948	-41.5998420715	3.47471690178	3.13461191602	-25	-0.1	34	3.57000045776	0
150.199996948	-41.5998420715	3.47471690178	3.13461191602	-25	-0.1	34	3.57000045776	0
150.25	-41.6249008179	3.47459554672	3.13601896958	-25	-0.1	34	3.57000045776	0
150.25	-41.6249008179	3.47459554672	3.13601896958	-25	-0.1	34	3.57000045776	0
150.300003052	-41.6491127014	3.47389984131	3.13598167502	-25	-0.1	34	3.57000045776	0
150.300003052	-41.6734619141	3.47393488884	3.13584674563	-25	-0.1	34	3.57000045776	0
150.350006104	-41.6734619141	3.47393488884	3.13584674563	-25	-0.1	34	3.57000045776	0
150.350006104	-41.6734619141	3.47393488884	3.13584674563	-25	-0.1	34	3.57000045776	0
150.399993896	-41.6976318359	3.47374296188	3.13650285587	-25	-0.1	34	3.57000045776	0
150.399993896	-41.6976318359	3.47374296188	3.13650285587	-25	-0.1	34	3.57000045776	0
150.449996948	-41.7224349976	3.47449231148	3.13470968158	-25	-0.1	34	3.57000045776	0
150.449996948	-41.7478942871	3.47535443306	3.13496227293	-25	-0.1	34	3.57000045776	0
150.5	-41.7478942871	3.47535443306	3.13496227293	-25	-0.1	34	3.57000045776	0
150.5	-41.7478942871	3.47535443306	3.13496227293	-25	-0.1	34	3.57000045776	0
150.550003052	-41.7739448547	3.47634649277	3.13338970672	-25	-0.1	34	3.57000045776	0
150.550003052	-41.7739448547	3.47634649277	3.13338970672	-25	-0.1	34	3.57000045776	0
150.600006104	-41.7990951538	3.47630119324	3.13538795579	-25	-0.1	34	3.57000045776	0
150.600006104	-41.7990951538	3.47630119324	3.13538795579	-25	-0.1	34	3.57000045776	0
150.649993896	-41.8231773376	3.47545814514	3.13634245932	-25	-0.1	34	3.57000045776	0
150.649993896	-41.8467178345	3.47458195686	3.13651178646	-25	-0.1	34	3.57000045776	0
150.699996948	-41.8467178345	3.47458195686	3.13651178646	-25	-0.1	34	3.57000045776	0
150.699996948	-41.8467178345	3.47458195686	3.13651178646	-25	-0.1	34	3.57000045776	0
150.75	-41.8713912964	3.47505712509	3.13502796824	-25	-0.1	34	3.57000045776	0
150.75	-41.8971176147	3.47614216805	3.13550448745	-25	-0.1	34	3.57000045776	0
150.800003052	-41.8971176147	3.47614216805	3.13550448745	-25	-0.1	34	3.57000045776	0
150.800003052	-41.9231796265	3.4771258831	3.13402852666	-25	-0.1	34	3.57000045776	0
150.850006104	-41.9231796265	3.4771258831	3.13402852666	-25	-0.1	34	3.57000045776	0
150.899993896	-41.9483566284	3.47726106644	3.13597027599	-25	-0.1	34	3.57000045776	0
150.899993896	-41.9483566284	3.47726106644	3.13597027599	-25	-0.1	34	3.57000045776	0
150.949996948	-41.9724197388	3.47660684586	3.13688458423	-25	-0.1	34	3.57000045776	0
150.949996948	-41.9959907532	3.47566485405	3.1369963381	-25	-0.1	34	3.57000045776	0
151.0	-41.9959907532	3.47566485405	3.1369963381	-25	-0.1	34	3.57000045776	0
151.0	-42.0205612183	3.47590398788	3.13556777676	-25	-0.1	34	3.57000045776	0
151.050003052	-42.0205612183	3.47590398788	3.13556777676	-25	-0.1	34	3.57000045776	0
151.050003052	-42.0205612183	3.47590398788	3.13556777676	-25	-0.1	34	3.57000045776	0
151.100006104	-42.0461006165	3.47670555115	3.13649565329	-25	-0.1	34	3.57000045776	0
151.100006104	-42.0461006165	3.47670555115	3.13649565329	-25	-0.1	34	3.57000045776	0
151.149993896	-42.0723800659	3.47772455215	3.13513850307	-25	-0.1	34	3.57000045776	0
151.149993896	-42.0723800659	3.47772455215	3.13513850307	-25	-0.1	34	3.57000045776	0
151.199996948	-42.0978927612	3.47790288925	3.13764461244	-25	-0.1	34	3.57000045776	0
151.199996948	-42.0978927612	3.47790288925	3.13764461244	-25	-0.1	34	3.57000045776	0
151.25	-42.1220932007	3.47762751579	3.1384360809	-25	-0.1	34	3.57000045776	0
151.25	-42.1220932007	3.47762751579	3.1384360809	-25	-0.1	34	3.57000045776	0
151.300003052	-42.1456794739	3.47664022446	3.1386209031	-25	-0.1	34	3.57000045776	0
151.300003052	-42.1699714661	3.4770462513	3.13682592876	-25	-0.1	34	3.57000045776	0
151.350006104	-42.1699714661	3.4770462513	3.13682592876	-25	-0.1	34	3.57000045776	0
151.399993896	-42.1954879761	3.47779583931	3.13802465139	-25	-0.1	34	3.57000045776	0
151.399993896	-42.1954879761	3.47779583931	3.13802465139	-25	-0.1	34	3.57000045776	0
151.449996948	-42.2215881348	3.47865176201	3.13668885426	-25	-0.1	34	3.57000045776	0
151.449996948	-42.2215881348	3.47865176201	3.13668885426	-25	-0.1	34	3.57000045776	0
151.5	-42.2467384338	3.47854566574	3.1392806777	-25	-0.1	34	3.57000045776	0
151.5	-42.2467384338	3.47854566574	3.1392806777	-25	-0.1	34	3.57000045776	0
151.550003052	-42.271446228	3.47834777832	3.13942751407	-25	-0.1	34	3.57000045776	0
151.550003052	-42.271446228	3.47834777832	3.13942751407	-25	-0.1	34	3.57000045776	0
151.550003052	-42.2960586548	3.47817158699	3.13960100586	-25	-0.1	34	3.57000045776	0
151.600006104	-42.2960586548	3.47817158699	3.13960100586	-25	-0.1	34	3.57000045776	0
151.649993896	-42.3201637268	3.47782444954	3.14004043524	-25	-0.1	34	3.57000045776	0
151.649993896	-42.3201637268	3.47782444954	3.14004043524	-25	-0.1	34	3.57000045776	0
151.699996948	-42.3443984985	3.47826910019	3.13924347383	-25	-0.1	34	3.57000045776	0
151.699996948	-42.3443984985	3.47826910019	3.13924347383	-25	-0.1	34	3.57000045776	0
151.75	-42.3701171875	3.47912979126	3.13957859872	-25	-0.1	34	3.57000045776	0
151.75	-42.3956871033	3.47953486443	-3.14152458585	-25	-0.1	34	3.57000045776	0
151.800003052	-42.3956871033	3.47953486443	-3.14152458585	-25	-0.1	34	3.57000045776	0
151.800003052	-42.3956871033	3.47953486443	-3.14152458585	-25	-0.1	34	3.57000045776	0
151.850006104	-42.4203529358	3.47964811325	-3.14081822413	-25	-0.1	34	3.57000045776	0
151.850006104	-42.4446868896	3.47928380966	-3.14010056874	-25	-0.1	34	3.57000045776	0
151.899993896	-42.4446868896	3.47928380966	-3.14010056874	-25	-0.1	34	3.57000045776	0
151.899993896	-42.4697036743	3.47914767265	-3.13952510175	-25	-0.1	34	3.57000045776	0
151.949996948	-42.4697036743	3.47914767265	-3.13952510175	-25	-0.1	34	3.57000045776	0
151.949996948	-42.4946022034	3.47911071777	-3.1396072087	-25	-0.1	34	3.57000045776	0
152.0	-42.4946022034	3.47911071777	-3.1396072087	-25	-0.1	34	3.57000045776	0
152.0	-42.5194511414	3.47921252251	-3.13914164084	-25	-0.1	34	3.57000045776	0
152.050003052	-42.5194511414	3.47921252251	-3.13914164084	-25	-0.1	34	3.57000045776	0
152.050003052	-42.5443954468	3.47958564758	-3.13811083052	-25	-0.1	34	3.57000045776	0
152.100006104	-42.5443954468	3.47958564758	-3.13811083052	-25	-0.1	34	3.57000045776	0
152.100006104	-42.5695571899	3.47973895073	-3.13720437156	-25	-0.1	34	3.57000045776	0
152.149993896	-42.5695571899	3.47973895073	-3.13720437156	-25	-0.1	34	3.57000045776	0
152.149993896	-42.5950813293	3.4799182415	-3.13725352494	-25	-0.1	34	3.57000045776	0
152.199996948	-42.5950813293	3.4799182415	-3.13725352494	-25	-0.1	34	3.57000045776	0
152.25	-42.6204719543	3.48022341728	-3.13585539302	-25	-0.1	34	3.57000045776	0
152.25	-42.6204719543	3.48022341728	-3.13585539302	-25	-0.1	34	3.57000045776	0
152.300003052	-42.6455001831	3.48012924194	-3.13494873184	-25	-0.1	34	3.57000045776	0
152.300003052	-42.6694564819	3.47964406013	-3.13363299312	-25	-0.1	34	3.57000045776	0
152.350006104	-42.6694564819	3.47964406013	-3.13363299312	-25	-0.1	34	3.57000045776	0
152.350006104	-42.6694564819	3.47964406013	-3.13363299312	-25	-0.1	34	3.57000045776	0
152.399993896	-42.6941680908	3.47948718071	-3.13408781645	-25	-0.1	34	3.57000045776	0
152.399993896	-42.7197189331	3.47951698303	-3.13326333803	-25	-0.1	34	3.57000045776	0
152.449996948	-42.7197189331	3.47951698303	-3.13326333803	-25	-0.1	34	3.57000045776	0
152.449996948	-42.7457885742	3.47957110405	-3.13365344056	-25	-0.1	34	3.57000045776	0
152.5	-42.7457885742	3.47957110405	-3.13365344056	-25	-0.1	34	3.57000045776	0
152.5	-42.7457885742	3.47957110405	-3.13365344056	-25	-0.1	34	3.57000045776	0
152.550003052	-42.7713050842	3.47980737686	-3.1312813276	-25	-0.1	34	3.57000045776	0
152.600006104	-42.7713050842	3.47980737686	-3.1312813276	-25	-0.1	34	3.57000045776	0
152.600006104	-42.7960128784	3.47985696793	-3.1295792446	-25	-0.1	34	3.57000045776	0
152.649993896	-42.8198623657	3.4794716835	-3.12647027836	-25	-0.1	34	3.57000045776	0
152.649993896	-42.8198623657	3.4794716835	-3.12647027836	-25	-0.1	34	3.57000045776	0
152.699996948	-42.8442153931	3.47927713394	-3.12710229552	-25	-0.1	34	3.57000045776	0
152.699996948	-42.8695755005	3.47888994217	-3.12634040813	-25	-0.1	34	3.57000045776	0
152.75	-42.8695755005	3.47888994217	-3.12634040813	-25	-0.1	34	3.57000045776	0
152.75	-42.8695755005	3.47888994217	-3.12634040813	-25	-0.1	34	3.57000045776	0
152.800003052	-42.8955764771	3.47861719131	-3.1262239136	-25	-0.1	34	3.57000045776	0
152.800003052	-42.8955764771	3.47861719131	-3.1262239136	-25	-0.1	34	3.57000045776	0
152.850006104	-42.9214248657	3.47827267647	-3.12328303511	-25	-0.1	34	3.57000045776	0
152.850006104	-42.9214248657	3.47827267647	-3.12328303511	-25	-0.1	34	3.57000045776	0
152.899993896	-42.9459075928	3.47820043564	-3.12179439663	-25	-0.1	34	3.57000045776	0
152.899993896	-42.9459075928	3.47820043564	-3.12179439663	-25	-0.1	34	3.57000045776	0
152.949996948	-42.9701576233	3.47815060616	-3.12040326687	-25	-0.1	34	3.57000045776	0
152.949996948	-42.994102478	3.47768354416	-3.11785232851	-25	-0.1	34	3.57000045776	0
153.0	-42.994102478	3.47768354416	-3.11785232851	-25	-0.1	34	3.57000045776	0
153.0	-43.0182876587	3.47679638863	-3.1192169947	-25	-0.1	34	3.57000045776	0
153.050003052	-43.0182876587	3.47679638863	-3.1192169947	-25	-0.1	34	3.57000045776	0
153.100006104	-43.0444412231	3.47608327866	-3.12113537083	-25	-0.1	34	3.57000045776	0
153.100006104	-43.0444412231	3.47608327866	-3.12113537083	-25	-0.1	34	3.57000045776	0
153.100006104	-43.0714149475	3.47492742538	-3.12033342471	-25	-0.1	34	3.57000045776	0
153.149993896	-43.0714149475	3.47492742538	-3.12033342471	-25	-0.1	34	3.57000045776	0
153.149993896	-43.096534729	3.47421646118	-3.11753901898	-25	-0.1	34	3.57000045776	0
153.199996948	-43.096534729	3.47421646118	-3.11753901898	-25	-0.1	34	3.57000045776	0
